timestamp,drift_rate,vins_x,vins_y
1744599027.2209556,8.979684922527861,13.044603089276837,-2.143477768782179
1744599027.2876534,8.983417773303199,13.078629231161386,-2.1233417417643894
1744599027.3543513,8.973394342238178,13.138610458254242,-2.095065202063796
1744599027.4210494,8.958313439048792,13.195428307612357,-2.0688609918811953
1744599027.487747,8.949454995252923,13.244457911230576,-2.045142291422189
1744599027.554445,8.952461379342038,13.295228814705315,-2.0196824716706536
1744599027.6211433,8.945955933283688,13.340323521496824,-1.995738535788699
1744599027.6878414,8.936724106812969,13.38479982079518,-1.9690277445929154
1744599027.754539,8.941159667202426,13.426253168201136,-1.9401843382369877
1744599027.821237,8.939349666541904,13.462917362876702,-1.912045037860913
1744599027.8879352,8.932268681351278,13.50149513700093,-1.8842521831743673
1744599027.9546328,8.935560575578906,13.544469245250685,-1.8567391514586893
1744599028.0213306,8.924842521229653,13.589598764422487,-1.8285012416372979
1744599028.0880284,8.915398553036757,13.634757329662747,-1.795956071868373
1744599028.154726,8.911737369865957,13.675073707417646,-1.7579675739587635
1744599028.2214239,8.896025854660062,13.717729576852328,-1.7240407508958495
1744599028.2881217,8.880780519855781,13.757279546977696,-1.6906650169613209
1744599028.354819,8.892326493642571,13.796255426521402,-1.6564059036192926
1744599028.421517,8.8762572489574,13.837806486494028,-1.6200297048900185
1744599028.488214,8.859749188834543,13.877126577269848,-1.5815677257280067
1744599028.5549128,8.850808264101248,13.917579836613594,-1.5457819379371158
1744599028.6216114,8.834456737194905,13.95385391425766,-1.5092310592113058
1744599028.68831,8.814283375787062,13.992391789784403,-1.4677231302443423
1744599028.7550082,9.071281678538373,13.804610259385711,-1.5883801471938277
1744599028.8217068,8.894190199259327,13.977718764546324,-1.456580347018145
1744599028.8884053,8.869200692786713,14.017453990338524,-1.410340897531166
1744599028.9551039,8.880777008850286,14.045265543701202,-1.3792423091174153
1744599029.021802,8.871014329537786,14.077639840574776,-1.3468901727128273
1744599029.0885005,8.871191185941823,14.109152824542974,-1.3123766764899236
1744599029.1551988,8.868001940989497,14.138135144525783,-1.2702156720531237
1744599029.2218971,8.854876993818406,14.164767799003517,-1.2313282671495966
1744599029.2885954,8.836307197652909,14.19257121959983,-1.1871337198822287
1744599029.3552938,8.827369605076488,14.227307139982422,-1.1468063595673956
1744599029.4219918,8.812272293056859,14.259191017359395,-1.106877783720149
1744599029.4886897,8.797660864288869,14.289882799309957,-1.06705003210682
1744599029.5553894,8.78947510970896,14.316442633824717,-1.023431782090054
1744599029.622089,8.769208178822833,14.342772021032758,-0.9792706836952599
1744599029.6887884,8.7284130606862,14.373946348162786,-0.9249952746997093
1744599029.7554877,8.717436231164656,14.399561555440645,-0.8833689319827707
1744599029.8221872,8.698708325188859,14.424934071022815,-0.8421407165793685
1744599029.888887,8.676684920801705,14.45187027277554,-0.7979976238298107
1744599029.9555864,8.674094675924469,14.474285525023586,-0.7546213369511312
1744599030.022286,8.654788621336488,14.49995186017938,-0.7127870171099163
1744599030.0889854,8.636201508955613,14.52288941320219,-0.6610794616016328
1744599030.155685,8.628605071623205,14.546499057363373,-0.6201175060190575
1744599030.2223845,8.60748194982056,14.569359647246852,-0.573703307421427
1744599030.289084,8.57897120229539,14.592708014804746,-0.5195105136725278
1744599030.3557837,8.562754921216115,14.618005131152668,-0.4695866646302822
1744599030.4224832,8.54606076228798,14.638527832849448,-0.4239200324485852
1744599030.489183,8.519215037574263,14.657824042348281,-0.37018379036456883
1744599030.5558815,8.506216318165864,14.67799279679496,-0.3231832719712535
1744599030.6225803,8.482588474166693,14.696542340316604,-0.2751316864932817
1744599030.6892788,8.45251689336085,14.712522435479844,-0.22283406090015812
1744599030.7559776,8.431065386738581,14.725495698876106,-0.17015519510824406
1744599030.822676,8.393532198219937,14.741787660200394,-0.11069154600698994
1744599030.8893747,8.359050589960376,14.759377999831681,-0.05187205682794793
1744599030.9560733,8.336815501619737,14.775359071173913,0.00399393255594005
1744599031.0227718,8.31123563177286,14.785564143354364,0.05304099002279228
1744599031.0894704,8.274087277123028,14.79450369798965,0.10636820497531196
1744599031.156169,8.24685852218594,14.803993279344919,0.1623385552530512
1744599031.2228673,8.212960580582305,14.812719251867396,0.21740794901227278
1744599031.2895656,8.180476636634348,14.818717624291914,0.2721559179866204
1744599031.356264,8.163722119908927,14.824433196120346,0.3160063291386491
1744599031.4229627,8.138626772393684,14.830677972966491,0.3608371461315224
1744599031.4896612,8.176913532081299,14.811970694185153,0.35279482450661154
1744599031.5563586,8.104560466498942,14.84455812537091,0.44581551902569794
1744599031.6230562,8.074209744806613,14.849207832796708,0.49533601359506874
1744599031.6897538,8.037717345176535,14.846979798446586,0.5541798352072657
1744599031.756451,8.009263677343553,14.84792189451565,0.6056008372849933
1744599031.8231483,7.973822705580163,14.850069702631977,0.6607514150823374
1744599031.8898454,7.937790405357733,14.851856013948147,0.7197127250142308
1744599031.9565427,7.9138327626458125,14.857174073614626,0.7742962091007677
1744599032.02324,7.879292830759237,14.856796451416283,0.8317753695122649
1744599032.089937,7.841095038370236,14.856591513520414,0.8908470191208778
1744599032.1566343,7.806412825284206,14.854662033165017,0.9490240439519911
1744599032.2233312,7.773937639285536,14.851725921713108,1.0011293397772691
1744599032.2900283,7.738041361508894,14.847232961872692,1.061742613426233
1744599032.3567255,7.708951313225966,14.845269743444277,1.1172559369559787
1744599032.4234223,7.6708985503067275,14.841692658559303,1.1766987268056814
1744599032.4901195,7.6382047376344,14.833087539410517,1.2339889562192914
1744599032.5568156,7.603111444600648,14.82351956017968,1.2879624193515853
1744599032.623512,7.566088989178841,14.811266084872013,1.3490752194461737
1744599032.690208,7.533892349993427,14.802818333282431,1.4031036343335863
1744599032.7569041,7.496395306949041,14.794444897431916,1.4635593398059457
1744599032.8236,7.465639040996445,14.784547068772284,1.5143809182571921
1744599032.8902962,7.416634106331542,14.771289392206118,1.5782899167444677
1744599032.956992,7.381353870829053,14.757035321446612,1.6335600162098487
1744599033.023688,7.338285809299988,14.741594829168132,1.7002243050017802
1744599033.0903838,7.303663699970043,14.728276226636769,1.7549715017630518
1744599033.1570795,7.2590044990642895,14.71380135600398,1.8222205009706265
1744599033.2237751,7.222680154580655,14.701699388059257,1.8731696579575314
1744599033.2904706,7.176811157685553,14.681472022526542,1.9410412005659663
1744599033.3571663,7.1310012881238585,14.663142816331845,1.9996904421265538
1744599033.4238617,7.091887464575275,14.64310642687077,2.0555840859063363
1744599033.4905558,7.049386196754263,14.620508115056488,2.1101331726362345
1744599033.5572565,7.003407178099136,14.594789253904082,2.176932746005394
1744599033.6239572,6.964806959969376,14.571394174470836,2.2356158956908883
1744599033.6906583,6.9249540412182835,14.547157756395428,2.2936736481055684
1744599033.7573595,6.881031872659019,14.518307491579922,2.3594347486271685
1744599033.8240607,6.837094727299278,14.487678896391117,2.4208712127312535
1744599033.8907619,6.796779550132623,14.455263770524159,2.475737050893505
1744599033.9574633,6.756764855834235,14.421213523769634,2.5314051936157704
1744599034.0241652,6.724597687073675,14.389507213205672,2.5807218798119274
1744599034.0908666,6.690173227980333,14.359639898959017,2.6325834652781146
1744599034.1575682,6.657057926299367,14.330354014158374,2.6842465583731117
1744599034.2242699,6.620685512499242,14.299045665604467,2.7402940241432847
1744599034.2909718,6.587549872394371,14.272211542261783,2.780940576691965
1744599034.3576736,6.553928721805503,14.234049776124689,2.833726758482326
1744599034.4243758,6.521914428757092,14.209253440340198,2.862643321754953
1744599034.4910805,6.496535973519313,14.187900505219957,2.8857928356608085
1744599034.557775,6.47882789210753,14.165714415821164,2.9093247256860404
1744599034.6244693,6.448628341772462,14.12934573580937,2.9552984651124867
1744599034.6911635,6.4196817508473885,14.106103164607678,2.97793904415976
1744599034.7578578,6.390752778594989,14.07062636631273,3.019624648628999
1744599034.824552,6.3587664433826845,14.032563877458486,3.0628022335887666
1744599034.891246,6.326609218797362,13.998515438276588,3.096066309811532
1744599034.95794,6.303984984179014,13.97011805319806,3.1217791201121696
1744599035.0246341,6.275570818678792,13.931884720756027,3.159992101912058
1744599035.0913281,6.241559146082097,13.889614237770214,3.2006385060800246
1744599035.1580217,6.216097272008721,13.844838888280318,3.243241554970423
1744599035.2247155,6.189618849479316,13.802686417345672,3.2828622990931287
1744599035.2914093,6.155106294199182,13.76167065770693,3.321096314226696
1744599035.3581028,6.128072298326901,13.718193381563484,3.360854828919968
1744599035.4247963,6.100855389173553,13.673476372929333,3.4006788013956015
1744599035.4914896,6.061600048288446,13.62680022775822,3.4405193101793223
1744599035.5581844,6.0348193456243795,13.576286374215002,3.4829113480389484
1744599035.6248786,6.0145405253511885,13.526956020632813,3.521177321169986
1744599035.691573,5.984616769800616,13.482860353779085,3.546041914707667
1744599035.7582674,5.959043556295253,13.422552560117452,3.59390259553498
1744599035.8249614,5.93853281364286,13.366722978645871,3.628680750896077
1744599035.8916557,5.912947315524657,13.30831176330026,3.665221023444068
1744599035.95835,5.892339365741169,13.252612320983516,3.701755552816166
1744599036.025044,5.870699210905546,13.198099198130823,3.739153420571236
1744599036.0917377,5.83682461982014,13.14973083294445,3.7713270955580493
1744599036.1584318,5.817625578143077,13.103171614669144,3.7988797653808435
1744599036.2251258,5.800693852177792,13.056957949140724,3.8212155706143642
1744599036.2918196,5.773218675819518,13.008064920307916,3.844634546245451
1744599036.3585134,5.755022917898998,12.964237881025518,3.8679418596465474
1744599036.4252071,5.734612221540754,12.924648910517114,3.8906418980717237
1744599036.491901,5.704691917712595,12.887363496622644,3.9119009415719996
1744599036.5585983,5.685813857188189,12.850715195296743,3.93002686814382
1744599036.6252954,5.675153720662158,12.807036266442093,3.948764440638216
1744599036.6919928,5.647230644484442,12.764532135373116,3.963111998690722
1744599036.7586896,5.626660326766384,12.725304497203766,3.9733509185757536
1744599036.8253868,5.612937660513884,12.683290375200524,3.9858024319208174
1744599036.8920834,5.586047402046834,12.640966861828485,4.000606595790875
1744599036.9587805,5.569482296586626,12.600538390945172,4.016410270831968
1744599037.0254776,5.562395539640565,12.552758070077122,4.0344131390134965
1744599037.0921743,5.536920228191856,12.507402905996077,4.048607702670162
1744599037.1588714,5.526473423788672,12.45478939986161,4.066655775323461
1744599037.225568,5.514119494440008,12.409532842672803,4.075904916457359
1744599037.292265,5.495150757339546,12.355372359094979,4.089169735265462
1744599037.3589618,5.488478970957556,12.308868546217543,4.098031769374447
1744599037.4256587,5.48061749049637,12.259433595457836,4.109235939991487
1744599037.4923556,5.469621327680756,12.206492789033582,4.122139830404171
1744599037.5590494,5.467132144424045,12.154204358373047,4.130855888406141
1744599037.625741,5.456897068072539,12.101797695479458,4.139503191823904
1744599037.6924324,5.443174123638717,12.049464052911521,4.14984397276188
1744599037.7591238,5.427787020052095,12.021391894558,4.154734456840952
1744599037.825815,5.418163043983016,11.981093178293584,4.1643773299143545
1744599037.8925061,5.383065073549509,11.967235314962913,4.165375020604161
1744599037.9591973,5.3855451704433195,11.908689594451424,4.176643989715472
1744599038.0258882,5.373552521634049,11.879264024263726,4.179446367207404
1744599038.0925791,5.3557395396206,11.840837475205142,4.18766096812449
1744599038.15927,5.333635201985976,11.819515649937706,4.196193051927823
1744599038.2259607,5.322505988460216,11.781031117962527,4.208791537701641
1744599038.2926512,5.282794120806269,11.749324897297644,4.222529382690285
1744599038.3593416,5.263696896190082,11.720497817340068,4.2353099752284855
1744599038.426032,5.2418988055530065,11.695637321347267,4.2479153562370975
1744599038.4927225,5.165732174260899,11.751555292822626,4.217837792001088
1744599038.559414,5.144715568431757,11.690680340110418,4.244253273735215
1744599038.6261063,5.078308870481202,11.720942329359026,4.24951675467477
1744599038.6927984,5.011359520626617,11.727565100712184,4.259415908550968
1744599038.7594907,4.969000728974978,11.728798018691858,4.267834750709116
1744599038.8261828,4.9326506468095275,11.722084882917407,4.275190527606194
1744599038.892875,4.882701472093195,11.719738275888986,4.27610291038267
1744599038.959567,4.852745545070863,11.702411678306284,4.28419688272191
1744599039.026259,4.824940656095627,11.678191175223002,4.298983058263175
1744599039.0929508,4.781491619495506,11.65642741963714,4.314626574938265
1744599039.159643,4.751275690918288,11.636811656196286,4.323769242893588
1744599039.2263346,4.735675405638766,11.602360432351922,4.342121897675685
1744599039.2930264,4.69435645738898,11.580298347116972,4.35262536663882
1744599039.3597178,4.6688848995578,11.553760232263503,4.367908468126038
1744599039.4264095,4.639939561455892,11.530422239409653,4.382740500843228
1744599039.4931011,4.595287113425263,11.507300861544035,4.398371821416243
1744599039.5597923,4.568328678021302,11.48111540742094,4.41065209087029
1744599039.6264834,4.543292048459461,11.454481811328488,4.422738586073281
1744599039.6931744,4.510356292524609,11.420862444496631,4.43836611853298
1744599039.759865,4.492507089638832,11.402915727888299,4.449580088859265
1744599039.826556,4.390190007893108,11.47798672908663,4.446177580598076
1744599039.8932467,4.425649211550644,11.345304276706159,4.487419507076601
1744599039.959937,4.400236554773091,11.318095291189245,4.504051863214655
1744599040.0266275,4.365708496435786,11.290083775137205,4.518972254710783
1744599040.093318,4.322693542684557,11.26453582994213,4.539423439431887
1744599040.1600082,4.306495207865567,11.227247103583824,4.551998589852912
1744599040.2266984,4.281447657100897,11.197946602330056,4.569352666355464
1744599040.2933884,4.2419236328452685,11.175298442594144,4.588008487211469
1744599040.3600786,4.212404970517131,11.153856980047951,4.60753511831052
1744599040.4267685,4.182679946422333,11.133707358011591,4.625056121412519
1744599040.4934583,4.143473458816308,11.109443032510637,4.6415912765516865
1744599040.5601535,4.113707320397419,11.087015850713325,4.657391564671709
1744599040.6268537,4.0861139645967635,11.066032754882766,4.670738202596562
1744599040.6935542,4.047241209968726,11.0411494081647,4.684978808356772
1744599040.7602544,4.013990879306527,11.019999716384575,4.707191516194456
1744599040.8269548,3.9978733573451577,10.995792755860112,4.713641562209756
1744599040.8936553,3.9590900187365827,10.968072624647924,4.732350744378123
1744599040.9603555,3.930686715678267,10.94549327097926,4.749133194089149
1744599041.027056,3.905127347058346,10.919562006949846,4.76657600185765
1744599041.0937567,3.868503303192208,10.891490793834986,4.7854562838573464
1744599041.1604571,3.8439622051193,10.864675665612097,4.80331487968695
1744599041.2271574,3.816854297649354,10.83994400831093,4.822201072715862
1744599041.293858,3.7758112034407927,10.8167233584071,4.839791432396292
1744599041.3605585,3.739006739556303,10.792920537457434,4.858492936138882
1744599041.4272592,3.7105214895588094,10.7724794506851,4.877275405662828
1744599041.49396,3.667725216177917,10.753528364065836,4.894280809837714
1744599041.560657,3.635080429046524,10.735438167975985,4.912034645386926
1744599041.62735,3.6066918129413743,10.713081032813662,4.932987503811242
1744599041.6940432,3.5633057526418295,10.69637070531929,4.948262012169872
1744599041.760736,3.538038911179628,10.671800572861425,4.965805151252857
1744599041.8274293,3.5083140555816925,10.654534158473421,4.977888753464252
1744599041.8941221,3.4695285259698374,10.630471765425128,4.995952558669721
1744599041.960815,3.4447372225972397,10.606494941499147,5.015430304966806
1744599042.0275078,3.4167286893547444,10.577492300086544,5.053391359755578
1744599042.0942006,3.382150538261406,10.560569427795354,5.058124110661609
1744599042.1608932,3.356149234708693,10.536533717970165,5.079589058815275
1744599042.227586,3.333085846710674,10.51094796219472,5.097858653613689
1744599042.2942786,3.2953585080104784,10.511078944804346,5.057363507773396
1744599042.3609712,3.269273294401449,10.463637864784683,5.131303028354857
1744599042.4276638,3.2447785182128435,10.435584455292911,5.153821509644172
1744599042.4943562,3.206511395129478,10.408871824239696,5.17520803927741
1744599042.561048,3.1785412121478944,10.385717114960261,5.196992002367504
1744599042.6277394,3.150561488117529,10.360629692597172,5.219396161591845
1744599042.6944308,3.1115048992847,10.334561403073792,5.242699301694537
1744599042.761122,3.087076315949981,10.30880073889567,5.264788575182443
1744599042.8278131,3.0652574116565514,10.281497247844861,5.284989950983673
1744599042.8945043,3.0325939047202928,10.254320918178326,5.3065801813861055
1744599042.9611952,3.0124530101049634,10.225588014347771,5.327434114342235
1744599043.0278862,2.9901286531739375,10.199062541205304,5.349792847904381
1744599043.094577,2.950585986634086,10.177477256050633,5.371587468458503
1744599043.161268,2.9268909569038737,10.155380064766877,5.392397367855164
1744599043.2279587,2.9038073315906425,10.131239418947406,5.41473292563753
1744599043.2946494,2.8695315047208534,10.104261766625143,5.4370136256846475
1744599043.3613398,2.8489705247870094,10.075659694663546,5.463141871716923
1744599043.4280305,2.829466135019576,10.047896661646266,5.486330639002494
1744599043.4947207,2.791496510198532,10.023001658342146,5.509498344999515
1744599043.5614114,2.7702195030908294,9.9983785169522,5.533122825599104
1744599043.6281009,2.7458515905143512,9.975504831038023,5.5587900236284415
1744599043.6947906,2.704022933842164,9.95181388103726,5.580911466881143
1744599043.76148,2.682700044074992,9.925464596068945,5.604174602027999
1744599043.8281693,2.6603362016690544,9.900056466743823,5.628082918027178
1744599043.8948588,2.623947748049019,9.874094379380264,5.652496862397806
1744599043.961548,2.594061572928105,9.855531984769211,5.678682373442967
1744599044.0282373,2.585241122497827,9.820943957240178,5.7020743819059225
1744599044.0949264,2.5524234584054497,9.792483890313612,5.726761424885738
1744599044.1616151,2.530299460101077,9.766911160180292,5.752502161846527
1744599044.2283041,2.507787753408908,9.741138603719616,5.778995280673523
1744599044.294993,2.4645202261296553,9.720556388264217,5.8039125794325015
1744599044.3616817,2.441378099974377,9.6963768270906,5.825592606144537
1744599044.461715,2.4068229731038526,9.652955619530246,5.862603088281365
1744599044.5284035,2.388333396073197,9.622827086348657,5.887841502544064
1744599044.5950935,2.35272298048181,9.597223539263094,5.9116934471574005
1744599044.6617835,2.334085213661542,9.568316653461206,5.94069380545694
1744599044.7284732,2.31300501503996,9.542360084561178,5.96863942717082
1744599044.7951632,2.2724690412171307,9.515624305538832,5.995838746585671
1744599044.8618526,2.2537367351623043,9.489156639118715,6.022448737182292
1744599044.9285421,2.224671874621711,9.473400233176505,6.03921220033194
1744599044.9952316,2.1945292512248082,9.443376653414699,6.065009246286077
1744599045.0619211,2.182133398810597,9.413452341526643,6.09197079007197
1744599045.1286104,2.1556181183420087,9.394706845164162,6.115301371772001
1744599045.1952999,2.120665769289422,9.369176564652957,6.144377343590157
1744599045.261989,2.1024762565756228,9.342929299042225,6.172518568144253
1744599045.328678,2.0842665033013046,9.317302033817924,6.19791429545322
1744599045.3953671,2.047975544324905,9.295648294334256,6.219948873425988
1744599045.4620562,2.033131525920855,9.268844982533494,6.245236596584358
1744599045.5287452,2.0183455925737297,9.242885515586703,6.2711307143008925
1744599045.5954356,1.985961668241022,9.218557169904628,6.29733263751706
1744599045.662126,1.9679405505590093,9.195827746787096,6.324570098049861
1744599045.7288163,1.9515603243794424,9.17240876226641,6.350682144045222
1744599045.7955062,1.9040665951964963,9.16501649756449,6.367827279618032
1744599045.8621964,1.9136398429400812,9.122429340913232,6.399248663163941
1744599045.9288867,1.902411802468984,9.094537339533534,6.424237130589513
1744599045.9955769,1.8782754176950138,9.065910156680328,6.44866839922313
1744599046.0622668,1.8670065510201543,9.039572086468759,6.473293338447205
1744599046.1289568,1.8523057049683234,9.016516390836873,6.497601605093972
1744599046.1956468,1.8200974882343008,8.993109580535688,6.52660876117855
1744599046.2623365,1.8092947007194202,8.967801985832676,6.554096393646348
1744599046.3290265,1.8000974011036899,8.94130573604533,6.580118908146525
1744599046.395716,1.773606775203143,8.920704659399043,6.6111267416615
1744599046.4624057,1.7686142354964163,8.893431461793867,6.6390191566620755
1744599046.5290956,1.7627169723009852,8.867193374607073,6.667685818374139
1744599046.5957868,1.73786778282193,8.844277952362368,6.694205700881109
1744599046.6624782,1.7265549306641392,8.8228626434484,6.722117930422067
1744599046.7291694,1.6917469200361717,8.79988572916481,6.750942163906486
1744599046.7958605,1.6695098784364135,8.775186814107812,6.779692516425631
1744599046.8625515,1.6688049202550232,8.74551655568646,6.812467515319775
1744599046.9292426,1.6613367034672455,8.71914567170273,6.840416777589284
1744599046.9959338,1.6458945119498938,8.693229067719614,6.868971480196118
1744599047.0626247,1.6432260495224549,8.669402223941873,6.897949733248705
1744599047.1293156,1.6478688219207518,8.64062838256076,6.932422023658917
1744599047.1960065,1.63936651303658,8.616027497392846,6.9602573637713325
1744599047.2626975,1.6401286374296102,8.589397402141731,6.989739376156717
1744599047.3293884,1.6410289629864576,8.564226921012008,7.018585113836991
1744599047.3960793,1.631356615441816,8.53946531638303,7.04406450126785
1744599047.46277,1.644659950193471,8.507927383250316,7.07747412333174
1744599047.529461,1.6563149095386294,8.478815772819424,7.111467959925619
1744599047.5961509,1.645957806727089,8.456806437104007,7.141754351002305
1744599047.6628406,1.6519060095458582,8.431556514989776,7.173026929194958
1744599047.7295303,1.6619751991050042,8.40917695279066,7.199296078023754
1744599047.7962198,1.664485289054548,8.380774877035208,7.231022985706923
1744599047.8629093,1.2208393483866036,8.687448966344586,6.941706580501053
1744599047.9295988,1.537140167888372,8.446039340611566,7.190935144961526
1744599047.9962883,1.676351479953386,8.318103929981294,7.318279419405587
1744599048.0629778,1.6899188266358693,8.293894484380566,7.350534282961639
1744599048.1296673,1.7110188842399174,8.265388266175876,7.3881796868337295
1744599048.1963565,1.7134793158327535,8.242532625973634,7.41746980813565
1744599048.2630455,1.7286588144913757,8.217640104843227,7.44863239329306
1744599048.363079,1.7531648794424466,8.179665054505442,7.495604933262538
1744599048.429768,1.7762709222343105,8.151048926975243,7.529747338023408
1744599048.4964573,1.7898228658397588,8.124631687486431,7.563895046186985
1744599048.563148,1.7792171255714457,8.136084246217337,7.576990039067605
1744599048.6298423,1.8168933980113877,8.085206598865785,7.619418797800182
1744599048.6965365,1.8278050962028618,8.061091033857846,7.6505634522518
1744599048.7632308,1.8419968708772332,8.039938144587314,7.674815910801311
1744599048.829925,1.8774547800592092,8.005211429119278,7.708950571904273
1744599048.8966193,1.9002474753177756,7.975413585574446,7.742885021741847
1744599048.9966614,1.9387263401515835,7.932594997179321,7.79579151038117
1744599049.0633554,1.965085063574268,7.906352337807479,7.829413329977529
1744599049.1300497,2.008176805275163,7.880155554216754,7.877840924619701
1744599049.1967442,2.022102353126083,7.842606739312807,7.8889370813619815
1744599049.2634385,2.059144802507439,7.802948065572692,7.920180314591733
1744599049.3301327,2.0968046224869825,7.764127642366408,7.953945213991408
1744599049.4301739,2.145941043896294,7.714612373772476,8.005120257670345
1744599049.4968681,2.1809593564393817,7.6836323273564835,8.044163733416816
1744599049.5635617,2.2087991853761055,7.658552752342003,8.076442612894745
1744599049.630253,2.2372808935954946,7.628226501134399,8.106563994893394
1744599049.6969445,2.2737981307341926,7.592128917938816,8.136858525323984
1744599049.7636359,2.3118795120084092,7.555758259615051,8.169336213661309
1744599049.8303277,2.3435831744451106,7.527140413799965,8.201715465184137
1744599049.897019,2.361659699845165,7.509185966994804,8.226852227104551
1744599049.9637103,2.3859387952285154,7.488281841244427,8.255308916155407
1744599050.0304017,2.4134979740909936,7.463292241880439,8.282624891051148
1744599050.0970929,2.45425562662866,7.4269954905934545,8.315631887289092
1744599050.1637843,2.502070612220902,7.388140389932796,8.344785839944016
1744599050.2304754,2.5606210131272933,7.339923728875827,8.389143004904508
1744599050.2971666,2.6038557098813864,7.3025371390337,8.42494001250522
1744599050.3638577,2.6402174761874124,7.275644158473123,8.457368336838522
1744599050.430549,2.6737862320381223,7.25108720311436,8.486226156708256
1744599050.49724,2.7002045941401125,7.220799528802279,8.515766466100906
1744599050.5639315,2.754309896876588,7.172327145523922,8.560245954349222
1744599050.630623,2.797995816048643,7.134129939518695,8.588064597205184
1744599050.697315,2.84488840784266,7.0887703095671695,8.622294331690364
1744599050.7640066,2.8873599858788386,7.050728384964667,8.655204676238771
1744599050.8306983,2.9346769341252936,7.00922030274283,8.68847155230089
1744599050.8973901,2.9789978827245593,6.970062017348554,8.717180207432964
1744599050.9640818,3.0108844576724616,6.940998314120823,8.732545772212355
1744599051.0307734,3.0554481815845036,6.904427348064359,8.750770480382615
1744599051.1308112,3.1374304187757183,6.825312140709511,8.795331784735506
1744599051.1975029,3.1873086058233784,6.772867652704112,8.825309457918674
1744599051.2641943,3.225623879820775,6.733709549480817,8.846693184187021
1744599051.330886,3.2747935284693197,6.688163929219258,8.868393908951647
1744599051.3975773,3.319492655551418,6.6305607071685815,8.89344926169627
1744599051.4642687,3.363973996497721,6.578275296295174,8.912420373880526
1744599051.5309603,3.418523411384413,6.532163519771577,8.929660375494594
1744599051.5976522,3.459530581887264,6.490453695326961,8.948521391356849
1744599051.6643438,3.5074468959766003,6.441880289216138,8.976575868814543
1744599051.764381,3.5715357496312077,6.3840709912254985,9.009267578428009
1744599051.8310728,3.616731996404361,6.340740019625861,9.028543171377933
1744599051.8977644,3.6538651089435836,6.307662447672715,9.040473023652991
1744599051.964456,3.6968659906309465,6.26184369497788,9.059489890403496
1744599052.0311475,3.7361125572785157,6.243051057343634,9.069558822153352
1744599052.097839,3.7742363326569985,6.204004532251546,9.088688738459949
1744599052.1645308,3.814504190290639,6.165636558730036,9.108545950013921
1744599052.2312222,3.856983483484033,6.143865005972644,9.11786260974146
1744599052.2979138,3.902029528647008,6.0891336942377015,9.133931872820604
1744599052.3646052,3.9542969141685433,6.042744187230635,9.143007536974945
1744599052.4312966,4.006380365028601,5.994311262142782,9.151254042857497
1744599052.5313337,4.0695794931109335,5.9167816694463475,9.17128640238647
1744599052.598028,4.115224357096385,5.864873665393939,9.18905521125257
1744599052.664722,4.151228336127444,5.81347662604703,9.197127582407814
1744599052.731416,4.202354094464498,5.76232024048046,9.197894377140045
1744599052.79811,4.239452837010288,5.701914056801713,9.202043040212144
1744599052.8648045,4.270784762547469,5.643068111763765,9.207103586022981
1744599052.9314985,4.316907373240198,5.594738878211086,9.212123336062357
1744599052.9981928,4.353592813171946,5.545271080122429,9.218633639872952
1744599053.0648873,4.387362056642115,5.497918967795198,9.22141358137013
1744599053.1315815,4.426618855579858,5.454532762639955,9.218158075246576
1744599053.1982758,4.462463164423369,5.4056035839845835,9.212517744137338
1744599053.2649703,4.494510040087276,5.352833904355919,9.208647901448366
1744599053.3316646,4.488735998554759,5.420735679042178,9.160719964137531
1744599053.398359,4.551692822613738,5.292061065300277,9.188403009928098
1744599053.4650536,4.5820548492874345,5.245659263011264,9.18556129889956
1744599053.5317488,4.624127341206888,5.195911927480017,9.184029266781959
1744599053.598441,4.656201810924646,5.14451899456089,9.179746685939323
1744599053.665133,4.686916980781725,5.093362103717533,9.173329520431794
1744599053.7318249,4.72369391646402,5.045580898832501,9.161355939707692
1744599053.798517,4.754970413408251,4.997900802082847,9.148899783041559
1744599053.8652093,4.7853522808542,4.946560200160778,9.140962773504405
1744599053.9319012,4.8354781826449615,4.896703626093439,9.13401858935427
1744599053.9985933,4.862597181553724,4.850249240331363,9.12406644193473
1744599054.0652852,4.8968539510569995,4.797471984918119,9.119952203109715
1744599054.1319773,4.923930109213794,4.755745840077499,9.09639173995435
1744599054.1986692,4.947805610952624,4.708152560511879,9.080560713783276
1744599054.265361,4.9678487209540565,4.662844629549157,9.06137120894154
1744599054.332053,4.9965936672954046,4.62346952238342,9.043425778269578
1744599054.3987448,5.0174773484185256,4.58029849299028,9.028470130016249
1744599054.4654367,5.041126812141423,4.544213574094688,9.016248166643479
1744599054.5321283,5.075087094910142,4.50875763869518,9.005887774154887
1744599054.5988207,5.101396472162901,4.467420776686624,8.990265858552554
1744599054.6655133,5.118410932567902,4.4333022916860765,8.973397239948628
1744599054.7322056,5.142125008262802,4.401603765915058,8.95458473058134
1744599054.798898,5.150496665336042,4.3718271919730025,8.936537530416574
1744599054.8655903,5.165471162495735,4.344528896835655,8.920391242247293
1744599054.9322827,5.1955317016894496,4.312080434266537,8.903101914872067
1744599054.9989748,5.209246583741537,4.276510539708486,8.883947869085244
1744599055.0656672,5.221610131797596,4.2347903030408345,8.860828886251019
1744599055.1323593,5.2419838040443745,4.198532910532742,8.837143688707252
