timestamp,drift_rate,vins_x,vins_y
1744599148.6395805,8.09454897518529,3.081565061397217,10.585741610247117
1744599148.70627,8.13493968025309,3.1041444011397217,10.63223309989679
1744599148.772963,8.18313875665427,3.1248336170393114,10.678860256020092
1744599148.8396564,8.21903099366324,3.143723562747882,10.726920975275238
1744599148.9063494,8.253041616231974,3.1574880907006597,10.776338690629343
1744599149.0063884,8.329208060740351,3.178012869290262,10.853568053408575
1744599149.0730813,8.379595586006998,3.193142415862045,10.909083166310158
1744599149.139774,8.415318810134696,3.205883384069149,10.961287309878333
1744599149.2064672,8.440834378798204,3.214832986312033,11.015876916718994
1744599149.2731597,8.490924843456128,3.2333377017530833,11.082576162357672
1744599149.3398523,8.526488751629902,3.250225119483909,11.13917974361493
1744599149.406545,8.562431715750655,3.2636023073006823,11.18938328915716
1744599149.4732375,8.61170205300374,3.2748400444144488,11.234534462405454
1744599149.5399299,8.637953141994736,3.2838305043160845,11.282085560194464
1744599149.6066222,8.672061913002967,3.296151057289949,11.329763331668948
1744599149.6733148,8.722112629049178,3.311018979662259,11.370544874213477
1744599149.7400088,8.765039510751276,3.3260561907034427,11.407229439113323
1744599149.8067074,8.80115279978284,3.3406678838552053,11.446566449925033
1744599149.873406,8.848032469324892,3.3524134086845074,11.491967803330795
1744599149.9401047,8.882955932019302,3.362082288180625,11.535097019434444
1744599150.0068035,8.921738404504264,3.3717777011647647,11.566736208842565
1744599150.0735023,8.98030740127211,3.389140100398966,11.609680215875711
1744599150.1402009,9.016915878779258,3.4054575380954764,11.649923851044111
1744599150.2068996,9.054130091661222,3.411048396060031,11.668302486402618
1744599150.2735987,9.101235603744202,3.4202405863724343,11.714786929066264
1744599150.3402975,9.137180346314059,3.4277721133301404,11.757851981752228
1744599150.4403462,9.197502799929662,3.4414977682493517,11.823261201262836
1744599150.5070453,9.235370606846748,3.4552244931266936,11.864240446108553
1744599150.573744,9.28991044595536,3.464209848830296,11.887070533967036
1744599150.640443,9.328841394050288,3.4790132542339056,11.930798065479689
1744599150.7071419,9.36644159221459,3.491859342473377,11.97699920319315
1744599150.7738419,9.418816969538655,3.504307882260753,12.01914276374204
1744599150.840542,9.461101989803733,3.515809397531938,12.060665540038924
1744599150.907242,9.500154748602016,3.5288266799384207,12.101215210390361
1744599150.973942,9.554979005540739,3.5426967001770957,12.14260505391341
1744599151.0406423,9.597094853907803,3.5522554994559363,12.17039570846832
1744599151.1073427,9.635248488315158,3.5653673388759306,12.214305263067367
1744599151.174043,9.682524405800274,3.577283759098774,12.25661381292237
1744599151.2407434,9.719627027057278,3.5895053896176927,12.29949210366187
1744599151.3074439,9.757055696754993,3.6022095377830006,12.343463147157044
1744599151.3741443,9.864179272862161,3.6268034349770124,12.265519680680859
1744599151.440845,9.843731191624258,3.6326076375605467,12.428086587146694
1744599151.5075457,9.88050525783799,3.6448637433792284,12.472673521819507
1744599151.5742464,9.930804162566307,3.6558575902996933,12.517865998496895
1744599151.6409473,9.963771029685205,3.666520953457099,12.562460588632211
1744599151.7076483,10.002738194139335,3.681063614384209,12.60792806135223
1744599151.7743483,10.05508162217351,3.7012368435515675,12.669195553551278
1744599151.8410482,10.093365531076156,3.7146838376265197,12.711003263596316
1744599151.9077482,10.12797493563737,3.7306706440609556,12.766767855989949
1744599151.9744484,10.18016696033487,3.7398127522676057,12.813948260855378
1744599152.041149,10.218164349231921,3.762478291329489,12.87788169510959
1744599152.1078491,10.259381235295011,3.778726746760039,12.91834422416203
1744599152.1745496,10.325249784674385,3.794585964917014,12.960168252194103
1744599152.24125,10.36417515267669,3.8082009211538583,13.001056729797154
1744599152.3079505,10.401521212431328,3.8208225738405717,13.046275265525022
1744599152.374651,10.45621207182808,3.8433425552777605,13.113265253336955
1744599152.4413517,10.497690612997259,3.8571654946971794,13.157797688831122
1744599152.5080523,10.525447872750064,3.8725841171709163,13.205948610199336
1744599152.574753,10.579285053409157,3.8850155113883504,13.256165327197468
1744599152.6414537,10.616207601511677,3.894432118389901,13.31089005964596
1744599152.7081559,10.653457998545987,3.9048301865313166,13.370929649360491
1744599152.7748523,10.716246170378174,3.924552610670499,13.437631649296275
1744599152.8415492,10.758238543684863,3.953459942166772,13.532315538365934
1744599152.9082456,10.787789072803388,3.9380922284816724,13.554501630110595
1744599152.9749422,10.842628290854105,3.9471851679058223,13.61131451402202
1744599153.0416386,10.876125477860738,3.9561214573088113,13.66863959248322
1744599153.1083353,10.917375688856382,3.9663458916623395,13.716556972867515
1744599153.1750317,10.97447084810708,3.976519595811451,13.762026156096942
1744599153.2417283,11.027656399773136,3.9868257814661505,13.806084098243579
1744599153.3084247,11.066767799417638,3.994061850221725,13.848338946352321
1744599153.375121,11.124685295805552,4.005364517082063,13.894741115171076
1744599153.4418175,11.168392388056079,4.016793577952905,13.934663374839955
1744599153.508514,11.20817420876681,4.027501739511817,13.98015734812765
1744599153.5752103,11.264522363222337,4.035898118093157,14.02454449617229
1744599153.6419067,11.30630671017419,4.039682260722306,14.053554054101296
1744599153.7086046,11.345887998375913,4.050971196085692,14.104754300606011
1744599153.7752962,11.4053403104065,4.062949920342316,14.140472826478192
1744599153.8419876,11.446479223527422,4.076603776399738,14.186665467124286
1744599153.908679,11.486993385495055,4.0881578504846585,14.229985275873608
1744599153.9753702,11.540826046466517,4.095978365816208,14.26046308592403
1744599154.0420613,11.581802823228871,4.106073686721879,14.304616725238128
1744599154.1087525,11.623699387737851,4.116716400770839,14.346764118329135
1744599154.1754434,11.6820459565852,4.1286799829913905,14.38890909888344
1744599154.2421343,11.729542619673946,4.145258140957065,14.423113925567105
1744599154.308825,11.765808354551758,4.153290399088071,14.469588709885093
1744599154.3755157,11.821710000877493,4.165665796712649,14.513322221485321
1744599154.4422064,11.862284231453017,4.177032506397429,14.556710756176855
1744599154.5088968,11.901262624153427,4.187632642143214,14.603508894572196
1744599154.5755873,11.957640897797052,4.19651682871395,14.648216787894004
1744599154.6422775,11.99785155091397,4.206645897336897,14.690360147221817
1744599154.7089658,12.041593049221893,4.22006283429552,14.726929810281977
1744599154.7756627,12.099884003061895,4.23535587355753,14.767972493193538
1744599154.842359,12.136590775486214,4.248443416022706,14.809279661083549
1744599154.909056,12.173993526052257,4.265418512314934,14.867882983821932
1744599154.9757524,12.227700295821908,4.274275033793574,14.912703882016256
1744599155.0424495,12.267017623650153,4.284963962736201,14.957572594131634
1744599155.1091464,12.306545016735138,4.297631862949074,15.002974133885152
1744599155.175843,12.361705423336605,4.3095238225536265,15.048584528493432
1744599155.2425401,12.396524431730962,4.32019970363657,15.106962261580943
1744599155.309237,12.432193589301555,4.325391869250801,15.15736605589488
1744599155.3759341,12.47191807321604,4.3385232904344395,15.227628289514898
1744599155.442631,12.503808841409937,4.3465280450223505,15.293401543271923
1744599155.5093284,12.53527279956143,4.350948233586771,15.352728381231527
1744599155.5760257,12.58754029686962,4.359589044176769,15.415903901697142
1744599155.6427228,12.624254863930942,4.367499732514065,15.46756175939762
1744599155.7094219,12.660322971482904,4.379055601721172,15.527201966592543
1744599155.7761137,12.714471198262196,4.3874659965391585,15.571328293795435
1744599155.8428056,12.751662848951906,4.394330845143577,15.617016986046076
1744599155.9094973,12.78929207007756,4.400680694927411,15.663599522297945
1744599155.9761891,12.842668455731333,4.407845589399527,15.715555547256885
1744599156.0428805,12.880831732020278,4.414608282797749,15.759976163208139
1744599156.1095722,12.924758109742248,4.424442625547249,15.803075082905734
1744599156.1762636,12.982540434680155,4.43500034523555,15.845614692498907
1744599156.242955,13.02304423440772,4.444568046726,15.889008884202504
1744599156.3096464,13.063199151909942,4.452509917159686,15.93016793333691
1744599156.3763375,13.115226425295841,4.460753417091689,15.972495509327185
1744599156.443029,13.154565603302535,4.4695082666083605,16.019102766920938
1744599156.5097196,13.195681326248124,4.478325058288079,16.061514387043786
1744599156.5764108,13.25488414001711,4.487908280669378,16.104511284939772
1744599156.6431017,13.294907466726972,4.494859806833744,16.138235249219186
1744599156.7097893,13.334173787343213,4.503991028073658,16.18329908795663
1744599156.7764893,13.392017159214559,4.514263233989402,16.223590938216155
1744599156.8431895,13.433721309491117,4.524541101453461,16.26341457527651
1744599156.9098897,13.481411806309966,4.532185690041821,16.283712420549264
1744599156.97659,13.536954669522146,4.542020982591904,16.324389502565694
1744599157.0432906,13.576557706306362,4.550994252881338,16.362574775487563
1744599157.109991,13.621104889201211,4.561799481442487,16.393098198088875
1744599157.176692,13.675092082005401,4.573598659537094,16.428253779189212
1744599157.2433925,13.719503486869078,4.586807171565255,16.457971951850894
1744599157.3100936,13.776831727156264,4.601009196701042,16.49274903461455
1744599157.3767948,13.812675329504104,4.6203627740014515,16.545293134992193
1744599157.443496,13.852406112424855,4.637729153858077,16.58918018951021
1744599157.5101974,13.961951325201488,4.62719976912389,16.45252761918163
1744599157.5768988,13.94508492866464,4.665773711759944,16.665551898678718
1744599157.6436007,13.978392245157524,4.675689002458328,16.70953719037506
1744599157.710304,14.033293324345252,4.688665025437864,16.747966419320573
1744599157.7770016,14.070648792784358,4.701339824351705,16.791729734490595
1744599157.8436997,14.109868290928802,4.715514036225879,16.83079456248335
1744599157.9103978,14.168116676324779,4.736521502752338,16.8713956760636
1744599157.9770958,14.198360747019482,4.743554676023058,16.912088622503024
1744599158.043794,14.237384439198937,4.757956426212764,16.952993810685715
1744599158.1104925,14.288133989487958,4.771288245177991,17.0018009014053
1744599158.1771908,14.325268531704877,4.781215589113396,17.04390969968453
1744599158.243889,14.366465849646035,4.792963502417299,17.097020798501518
1744599158.3105876,14.420629250876754,4.802903037693012,17.144239252401
1744599158.3772864,14.45775952643786,4.814925031835647,17.198702179197326
1744599158.4439852,14.49723525322331,4.825990099112959,17.24386819877545
1744599158.5106838,14.55159126610415,4.830806246933235,17.275069865578878
1744599158.5773828,14.58694172880982,4.848411112651928,17.335282071595497
1744599158.6440818,14.623988273794856,4.859562427871737,17.37975073772024
1744599158.7107809,14.67508616562141,4.874139632851591,17.424208505007446
1744599158.7774758,14.714247762916221,4.888554165087364,17.465461735914968
1744599158.8441708,14.753192391297498,4.902343058274158,17.50715048378163
1744599158.910866,14.807633273495476,4.915389620838738,17.550011499211514
1744599158.977561,14.84610127708878,4.927323359548539,17.592266160318857
1744599159.0442562,14.982897216412269,4.88440187561332,17.297974845674663
1744599159.1109512,14.93074340690774,4.952400947479044,17.681880257822424
1744599159.177646,14.969040510662929,4.965417754799075,17.724088401897852
1744599159.2443411,15.007355228002291,4.97848507352876,17.762872328932858
1744599159.3110359,15.060076856042366,4.989474205114213,17.80057895641716
1744599159.3777308,15.098593182991326,5.000365424137784,17.839287713765476
1744599159.4444258,15.141502441089491,5.016175927631452,17.877122486990448
1744599159.5111206,15.197448875148499,5.030400545474103,17.91928426181372
1744599159.5778155,15.236759047134655,5.044222088930655,17.95830264247294
1744599159.6445103,15.278541996053203,5.057193069179351,17.986443605473927
1744599159.711205,15.33066151804764,5.0700986708774485,18.023329848225554
1744599159.7779002,15.368518571712732,5.083398234318918,18.062801283531797
1744599159.8445952,15.403700826909192,5.096793759215973,18.102122531018757
1744599159.9112902,15.459575448884337,5.107321318490938,18.1275079312131
1744599159.9779854,15.49686316545229,5.119882453257333,18.166295396996105
1744599160.04468,15.535198883955985,5.131762186904033,18.200316127290755
1744599160.1113753,15.58967322952226,5.1466593985043385,18.235384313527685
1744599160.17807,15.628495641152918,5.160075130080814,18.267242892484784
1744599160.244765,15.669822847961665,5.1726863031192005,18.296694717614425
1744599160.31146,15.72241579059774,5.185284362912666,18.33723675558922
1744599160.3781548,15.758485434382996,5.1966774573697565,18.37536935028604
1744599160.4448495,15.796954263703002,5.210243864114982,18.41498952412883
1744599160.5115445,15.850938381473762,5.225441318752179,18.45440733794213
1744599160.5782392,15.890232574260802,5.241276154875543,18.492872854019897
1744599160.644934,15.924445249459124,5.254619355423562,18.531076327005596
1744599160.7116287,15.974808185987392,5.265477070344963,18.569079207541254
1744599160.7783234,16.01049745687012,5.2768489028005545,18.605594242331176
1744599160.8450181,16.047423729567118,5.290822090600151,18.641684969029345
1744599160.911713,16.101272020179128,5.305250544318379,18.678889785376377
1744599160.9784074,16.138372158531944,5.320420307329441,18.71740884653059
1744599161.0451024,16.173786776925752,5.333439745871998,18.755906901635825
1744599161.1117969,16.223932903733782,5.346880054669076,18.7952359180912
1744599161.1784914,16.266652054853786,5.361482981254803,18.83454913525194
1744599161.245186,16.308375298401064,5.384475013657497,18.881954955719
1744599161.3118804,16.353517676354755,5.3929917627213895,18.926335889783093
1744599161.3785748,16.392473184423928,5.406461710120212,18.96848646156821
1744599161.4452693,16.42861022840993,5.4171541916937125,19.018892741564443
1744599161.5119638,16.482677234793787,5.431345826837865,19.069547449913316
1744599161.578658,16.521418218176287,5.452761413512044,19.12940774270071
1744599161.6453526,16.55975551843,5.4647018548296975,19.17123173904623
1744599161.7120469,16.610470417197398,5.475525620490282,19.22308346139435
1744599161.778742,16.64279712898685,5.484743384566588,19.273820959437117
1744599161.845437,16.677493083940103,5.495573333102322,19.32173793337723
1744599161.912132,16.719255654721724,5.509389710788913,19.366199719793794
1744599161.978827,16.756978104987788,5.523142828943853,19.40423431100068
1744599162.0455215,16.794251271706184,5.53580789249819,19.440069085149705
1744599162.1122162,16.846425182848407,5.54749225267718,19.477063644759202
1744599162.1789112,16.87952450703134,5.56009749210429,19.514934613646087
1744599162.2789526,16.944003867781323,5.580215188531562,19.572446365078704
1744599162.3456473,16.982061787824794,5.591366983376374,19.60728944007174
1744599162.4123418,17.031657752574493,5.601927264254756,19.64252395966151
1744599162.4790363,17.068239388671476,5.613433703974177,19.679541160719907
1744599162.545731,17.106642390327913,5.625633819051134,19.715190694613838
1744599162.6124256,17.15793382577804,5.640656090457639,19.75932567892092
1744599162.6791198,17.195096628562663,5.6560196524640505,19.807435520981084
1744599162.7791648,17.254654263477693,5.665326747444689,19.853659767574655
1744599162.845864,17.297115275461078,5.681118835559793,19.886453238163163
1744599162.9125636,17.348539453437002,5.6945823735300385,19.920769620350324
1744599162.9792628,17.40020165521372,5.706705168300829,19.953654454840773
1744599163.0459623,17.437383209233385,5.718953721324421,19.99267006401018
1744599163.112662,17.494663793079955,5.726427161379271,20.019905486827327
1744599163.1793616,17.530623312500808,5.737345142268508,20.068869607623796
1744599163.246061,17.55603834632146,5.749930517027677,20.119743417227077
1744599163.3127608,17.610196938676996,5.763982923846899,20.16582300476382
1744599163.37946,17.651352811109422,5.783193573443087,20.21531641988629
1744599163.4461598,17.688484477277257,5.7871553583055695,20.24569443453923
1744599163.5128596,17.73780176475125,5.794307398758582,20.280430069675205
1744599163.5795593,17.773984032982487,5.802830028633024,20.32477526770574
1744599163.6462588,17.81447851455463,5.815698814390097,20.36508594482585
1744599163.7129586,17.871963190184257,5.834476545547224,20.40685256133634
1744599163.7796555,17.903827243737094,5.849474472103764,20.445119773703627
1744599163.84635,17.940788185220757,5.860967529326797,20.480097491932995
1744599163.9130442,17.990101181793147,5.872855130944426,20.526046992314292
1744599163.9797385,18.026129317090525,5.881859428464435,20.568125602163338
1744599164.0464327,18.06413765547513,5.892756840819219,20.608979798112422
1744599164.113127,18.117415657156567,5.905961055867672,20.646208844585733
1744599164.2131674,18.180371982786234,5.9261897986871634,20.70019046246779
1744599164.2798617,18.218206841119876,5.939546255230136,20.73982932935152
1744599164.379903,18.283169396211036,5.960404171822265,20.8071893525004
1744599164.446597,18.320745897868832,5.971375992929947,20.846774727593807
1744599164.5132911,18.371766619769854,5.9799626354095805,20.886178631190635
1744599164.579985,18.408957300692446,5.991301170051586,20.92620484566104
1744599164.6466787,18.43749598585324,6.004043641578508,20.96709698251171
1744599164.7133725,18.490009647127643,6.01714918049567,21.006564864432416
1744599164.813419,18.552002814835657,6.0357200750445275,21.064559167162233
1744599164.8801198,18.59582094733116,6.045686693470905,21.1026867093121
1744599164.9468203,18.630818424405764,6.054854966325665,21.142462125183346
1744599165.0135207,18.684516542369597,6.064499269367074,21.17958527672783
1744599165.0802214,18.723964868649254,6.076952225744596,21.216470661700743
1744599165.146922,18.757512880167248,6.089637049436528,21.252103964234962
1744599165.2136228,18.81105512357398,6.103081525835843,21.29083780441033
1744599165.2803237,18.848462758556856,6.116391450088403,21.328301787244726
1744599165.3470244,18.88888988578294,6.128288830327075,21.35737796003064
1744599165.4137254,18.938851218537376,6.1396753678633775,21.395175928109946
1744599165.4804263,18.97656213400304,6.151665862609577,21.43275154457664
1744599165.5471272,19.013600761476734,6.162664805044511,21.46740477802201
1744599165.6138282,19.06390249194212,6.176707523131639,21.50864431748278
1744599165.680529,19.10078766983663,6.1911814351160945,21.545515189252402
1744599165.7472303,19.138580729353386,6.210947941056699,21.586537234144238
1744599165.8139303,19.188280749960242,6.232202679652695,21.62974958766789
1744599165.8806303,19.22178862665027,6.25313616841848,21.67902735466692
1744599165.9473305,19.257320502238315,6.2648087705519595,21.709727673796422
1744599166.0140307,19.30011085230868,6.278387823936969,21.742938704863697
1744599166.0807312,19.33671781951178,6.292182426399033,21.77784793561874
1744599166.1474316,19.379441380150574,6.311482485165462,21.814951725748358
1744599166.214132,19.430510593597052,6.330086330781021,21.851443771365844
1744599166.2808328,19.465233485663354,6.344541059755008,21.88702234412326
1744599166.3475332,19.500340488089517,6.359727889493752,21.926776170340446
1744599166.414234,19.550053750402768,6.376834883261615,21.97209314652322
1744599166.4809349,19.589194813078347,6.395244404230735,22.009171699362366
1744599166.5476356,19.626752267067996,6.415151187482443,22.04507386734646
1744599166.6143365,19.669478846099622,6.437031692391522,22.082316053445293
1744599166.6810374,19.705557610112663,6.459913292805871,22.113290386755796
1744599166.7477386,19.73668357422239,6.48122876863398,22.15348582173558
1744599166.814436,19.784668679226243,6.5033412166622755,22.185672363858398
1744599166.8811338,19.81827899040852,6.524967593085602,22.219137501040226
1744599166.9478314,19.852449722002778,6.54528524069387,22.248876001831547
1744599167.014529,19.89662983124727,6.566252351874948,22.281739651807364
1744599167.0812266,19.92348839538182,6.586164519767792,22.317277355117486
1744599167.1479244,19.955906829743675,6.605620226989813,22.353933219631912
1744599167.214622,20.00160602238716,6.6257583436437875,22.38941343489871
1744599167.28132,20.036827322320736,6.646992953817937,22.424994976838097
1744599167.348018,20.07084702518816,6.668406921302794,22.458465407322613
1744599167.4147158,20.114332406436542,6.688794008229598,22.492865419238456
1744599167.4814136,20.146219551083043,6.707658749419568,22.527791925158944
1744599167.5481117,20.177975092999535,6.739390534404854,22.565927227078056
1744599167.6148095,20.214421283987694,6.751779831833227,22.604601774414064
1744599167.6815076,20.247324203590797,6.772278831463456,22.642404516362824
1744599167.748206,20.28125787782127,6.792911931903922,22.678880893306157
1744599167.8149035,20.324596497987546,6.8148143941262,22.715978113178778
1744599167.8816016,20.36024217308217,6.839206426221818,22.75296470899986
1744599167.9482996,20.39648945686539,6.869202449324869,22.79690184886009
1744599168.0149975,20.441189811991325,6.893520416084803,22.83273203358637
1744599168.0816958,20.47030371188814,6.913742596590831,22.869787698167716
1744599168.1483939,20.503701900924163,6.940462127029541,22.90915274691879
1744599168.215092,20.545758974024693,6.963566631366118,22.943303723288505
1744599168.2817903,20.528241201780965,6.840146661828013,22.827569430756057
1744599168.3484886,20.600565404137217,7.014392538781637,23.01816191974214
1744599168.415187,20.640555154029723,7.037589792571827,23.05039862935856
1744599168.4818852,20.669233245343364,7.05674791543371,23.082414379773823
1744599168.5485835,20.69781002659332,7.079511524852977,23.112091026272736
1744599168.615282,20.738669479188392,7.103461179543358,23.144128948860523
1744599168.6819804,20.771111399107546,7.129127992584838,23.176304358467952
1744599168.748679,20.848316822665183,6.945190274560286,22.78307978940088
1744599168.8153775,20.834583127567914,7.17943428763029,23.2388673936325
1744599168.882076,20.865408884318867,7.203323873658677,23.270052387593392
1744599168.9487743,20.90176511435719,7.232127106382089,23.304181081135663
1744599169.015473,20.942186299771787,7.256255636410412,23.339016039493266
1744599169.0821714,21.05068874500521,7.176057523459479,23.049543967380913
1744599169.1488702,21.00661783227498,7.284275597892675,23.33520705011838
1744599169.2155688,21.041743808635236,7.31461929567452,23.366596641592473
1744599169.2822676,21.066186285909456,7.317337672883845,23.36320323621209
1744599169.3489664,21.09696076626799,7.367751523294635,23.42993388539252
1744599169.4156651,21.139951284004063,7.394664957738947,23.458583666517228
1744599169.482364,21.180981721339858,7.4227852498328994,23.489773277983574
1744599169.549063,21.269190562390623,7.502278407781191,23.485951791813267
1744599169.615762,21.24202027206984,7.482027584784308,23.540870754639425
1744599169.682461,21.25658444182381,7.517986131417291,23.56488211145049
1744599169.74916,21.282326149876358,7.546643410017013,23.588040336544058
1744599169.815857,21.222581446728697,7.540984633029834,23.73802444186819
1744599169.882554,21.329886937374557,7.596292991164552,23.667074066303154
1744599169.9492507,21.361309487703796,7.6209401914569534,23.70182898062976
1744599170.0159478,21.469218120021942,7.6136661140892095,23.540736778488526
1744599170.0826445,21.420982389564536,7.670168668888315,23.746087251565463
1744599170.1493413,21.4458274282643,7.699094802023308,23.771066741799643
1744599170.2160382,21.466787774202885,7.729042248703117,23.79912224439583
1744599170.282735,21.525909592840573,7.777202658176969,23.794075803619577
1744599170.3494322,21.551185134636725,7.8042244109318,23.818116562655828
1744599170.4161289,21.58254278956485,7.834242828315445,23.840403035060817
1744599170.4828258,21.618577529541174,7.864989215172383,23.860499185216003
1744599170.5495226,21.645815362624596,7.900005566431768,23.883628398853293
1744599170.6162195,21.672228801131386,7.930378725283778,23.901041091674756
1744599170.6829164,21.6988297098121,7.970022987813317,23.92794471573354
1744599170.7496135,21.71903854573106,8.003509434502947,23.948285042704228
1744599170.8163092,21.747764600163872,8.03764373717701,23.97432083298251
1744599170.8830051,21.773745273512898,8.070881614000445,24.00204029331068
1744599170.9497006,21.80102277270147,8.105916513676156,24.03080291421327
1744599171.0163965,21.830463117207138,8.140499092316459,24.06246001514196
1744599171.1164408,21.866259098543576,8.201376683528832,24.103082324570558
1744599171.1831362,21.891958653268546,8.238740926570495,24.12797384220203
1744599171.2498317,21.914630392434482,8.27222290125004,24.15567779122822
1744599171.3165276,21.944162561220963,8.308925889987618,24.1874204994781
1744599171.4165707,21.993574695754845,8.373486556668716,24.230133400889123
1744599171.483266,22.017600904748324,8.410856752902136,24.26577628318807
1744599171.5499616,22.044887229975835,8.450762654609475,24.294387130190984
1744599171.6166573,22.086641572168308,8.492883777686231,24.302272072614826
1744599171.6833525,22.111435831169267,8.530073151878796,24.32654132397479
1744599171.7833965,22.150602366057388,8.584263050028087,24.364387591841453
1744599171.8500922,22.18243805418661,8.617977363959511,24.38362166084853
1744599171.916788,22.19302140220248,8.65549726382487,24.410435502756947
1744599171.9834838,22.219371647924174,8.693069958490263,24.434632890642753
1744599172.0501795,22.250332486601202,8.734409034425617,24.459140205394526
1744599172.1168752,22.274287663682276,8.77181114665694,24.487153990106446
1744599172.1835709,22.299658662058146,8.810291424380171,24.514470851008625
1744599172.2502663,22.327951282401564,8.852992042666935,24.541041614820436
1744599172.316962,22.351673969940357,8.890313063335714,24.568145642561614
1744599172.3836575,22.373180336197645,8.922687480833767,24.590581158758383
1744599172.4503531,22.40167957828219,8.956238088677097,24.603872823443393
1744599172.5170486,22.42600364891927,8.991701593651277,24.627168305474246
1744599172.583744,22.450674637289858,9.026482613724564,24.648009375668018
1744599172.6504397,22.480902021725583,9.067451937940023,24.676008135168836
1744599172.7171352,22.50087463709632,9.102038022648921,24.69448173492669
1744599172.7838306,22.527128104364838,9.140821663388152,24.71950277496401
1744599172.850526,22.556081928677475,9.183321077831145,24.74842752224926
1744599172.917222,22.582769767489197,9.225327432319263,24.774665234429172
1744599172.9839175,22.620775755044356,9.276708994268379,24.794648755912156
1744599173.0506127,22.637277024711256,9.310040861404145,24.825027499813967
1744599173.1173084,22.663799442048628,9.350670817100786,24.855466375307216
1744599173.1840038,22.69153222015782,9.392246995415766,24.88384616584774
1744599173.2506993,22.7216689121487,9.434540897551194,24.909081182101133
1744599173.3173947,22.746802239025875,9.470614116214948,24.926401659417653
1744599173.3840902,22.7715704132312,9.504965938684997,24.940441167502073
1744599173.4507854,22.80427861571503,9.553100009777678,24.967049540135786
1744599173.5174809,22.829540057322824,9.590626800376748,24.992741371569505
1744599173.5841763,22.845410341623463,9.633339165709794,25.02204800216807
1744599173.6508715,22.87540776451326,9.67368141113207,25.047684684546027
1744599173.717567,22.90006349514999,9.709963004377554,25.066849425978127
1744599173.784262,22.925973468857794,9.749856664228242,25.085661829694942
1744599173.8509564,22.94890903108877,9.787374076944255,25.103977602755123
1744599173.9176512,22.97244552106824,9.824207053395345,25.123397802645847
1744599173.9843454,22.990378421230595,9.855671167876595,25.14629745075598
1744599174.05104,23.021482233141104,9.897489833497232,25.16589320339177
1744599174.1177344,23.047539531301375,9.938566128447363,25.18835342720542
1744599174.1844287,23.073754534197853,9.980940277740908,25.210148343182944
1744599174.251123,23.099644125209494,10.019316637458399,25.23075414521013
1744599174.3178174,23.12550787347544,10.058262537240934,25.251880126125798
1744599174.3845115,23.14313168664557,10.09765118465383,25.276224325253317
1744599174.4512055,23.17309685084727,10.139577818425137,25.301883506886874
1744599174.5178998,23.198444346631828,10.178684661414145,25.32620940665531
1744599174.5845938,23.222582434749174,10.216380029228674,25.35065167693066
1744599174.6512878,23.250262135124498,10.256270266552683,25.37372562861294
1744599174.7179816,23.276578909704767,10.296695236512399,25.39538258811032
1744599174.7846515,23.30293545636217,10.332954800010576,25.408780663608184
1744599174.8514705,23.32426219375518,10.367283637871402,25.43245811259853
1744599174.9182909,23.349558375614105,10.406422873092854,25.456896854509772
1744599174.9851127,23.375874680575347,10.448032094123526,25.485050283051844
1744599175.0519357,23.40097474206858,10.483077093984399,25.510853492456764
1744599175.1187608,23.423744228511307,10.521216494297335,25.54052084108545
1744599175.1855872,23.433073171658705,10.561354269413865,25.56804664964865
1744599175.2524152,23.46678329283994,10.606414767943436,25.597197275940264
1744599175.3192449,23.49517171401904,10.65279757522383,25.636890489455965
1744599175.3860762,23.530138012433653,10.700128362619576,25.673259096222615
1744599175.4529088,23.593048538363703,10.794475739828876,25.726626655643223
1744599175.519743,23.633537542752677,10.85652445505404,25.76578462822355
1744599175.5865788,23.662135412217168,10.897990806334326,25.792748801180927
1744599175.6534162,23.69789938634963,10.944658195806673,25.82098965633556
1744599175.7202551,23.72708064063371,10.989350830182184,25.854079229754312
1744599175.7871273,23.75640696218428,11.032786697135078,25.887591185448528
1744599175.853811,23.79348840314294,11.078160978487643,25.920273369322068
1744599175.9204946,23.824304996592655,11.12619280744706,25.954189183320285
1744599175.987178,23.85884393103422,11.182035052978065,25.98972767064329
1744599176.0538611,23.891555042195876,11.2284508565508,26.016139861076667
1744599176.120544,23.914513018747165,11.2694292026552,26.040643569035012
1744599176.1872265,23.939961242743845,11.305457231768052,26.065227631344495
1744599176.2539089,23.969994208430418,11.341667469235526,26.0905232631755
1744599176.320591,23.995859765292465,11.376243062729221,26.113597140149977
1744599176.3872733,24.012483662115418,11.392035095708058,26.130604212852493
1744599176.453955,24.05185377564884,11.44401450640433,26.15954222351597
1744599176.5206366,24.079200560772986,11.483469040692812,26.187759169618346
1744599176.5873177,24.10883663623058,11.527262196808083,26.220112101423517
1744599176.6539989,24.146154003014125,11.574325715952446,26.254576698633652
1744599176.7206795,24.159351406261795,11.597571940752161,26.27461372482035
1744599176.7873607,24.190057116079892,11.646190711397601,26.311908530084217
1744599176.854045,24.22215888266118,11.684912723330164,26.34058645287275
1744599176.9207287,24.24913210630239,11.720440826481033,26.366612354536993
1744599176.9874127,24.270914975052847,11.744987076636807,26.381145386734648
1744599177.054096,24.301320340974968,11.78548321452027,26.404282636235003
1744599177.1207793,24.32625016214709,11.819293509302515,26.423756730686033
1744599177.1874623,24.344953278311102,11.851877252068057,26.44422829062555
